Timestamp,Value,Category,
2024/4/28 16:52,42255.9432,0,
2024/4/29 4:53,42255.8755,0,
2024/4/29 16:55,42255.8068,0,
2024/4/30 4:56,42255.7405,0,
2024/4/30 16:57,42255.6695,0,
2024/5/1 4:59,42255.6002,0,
2024/5/1 17:00,42255.532,0,
2024/5/2 5:01,42255.4609,0,
2024/5/2 17:03,42255.3893,0,
2024/5/3 5:04,42255.331,0,
2024/5/3 18:36,42255.258,0,
2024/5/10 17:24,42254.4384,0,
2024/5/12 20:00,42254.2251,0,
2024/5/15 17:37,42253.9526,0,
2024/5/16 17:40,42253.8683,0,
2024/5/17 5:41,42253.8235,0,
2024/5/19 5:46,42253.6626,0,
2024/5/20 5:49,42253.5873,0,
2024/5/20 17:50,42253.551,0,
2024/5/22 5:54,42253.4518,0,
2024/5/22 17:56,42253.4134,0,
2024/5/23 5:57,42253.3839,0,
2024/5/23 17:58,42253.3483,0,
2024/5/24 5:59,42253.3182,0,
2024/5/25 6:02,42253.2666,0,
2024/5/25 18:03,42253.2421,0,
2024/5/26 6:05,42253.2136,0,
2024/5/27 6:07,42253.1685,0,
2024/5/27 18:08,42253.1516,0,
2024/5/28 6:10,42253.1316,0,
2024/5/28 18:11,42253.1074,0,
2024/5/29 6:12,42253.0916,0,
2024/5/29 18:14,42253.0767,0,
2024/5/30 6:15,42253.0595,0,
2024/5/30 18:16,42253.042,0,
2024/5/31 18:19,42253.022,0,
2024/6/1 6:20,42253.0181,0,
2024/6/1 18:21,42253.0076,0,
2024/6/2 6:54,42253.0088,0,
2024/6/3 6:25,42252.9989,0,
2024/6/3 18:26,42252.9941,0,
2024/6/4 6:27,42252.9927,0,
2024/6/4 16:46,42252.993,0,
2024/6/4 21:32,42252.9947,0,
2024/6/5 18:31,42252.9986,0,
2024/6/6 6:32,42253.0099,0,
2024/6/6 18:33,42253.015,0,
2024/6/7 6:34,42253.0299,0,
2024/6/7 18:36,42253.0398,0,
2024/6/8 6:37,42253.0499,0,
2024/6/8 6:39,42253.0747,0,
2024/6/8 18:41,42253.0849,0,
2024/6/9 6:26,42253.1035,0,
2024/6/9 18:43,42253.1221,0,
2024/6/10 18:43,42253.1221,0,
2024/6/11 6:44,42253.1423,0,
2024/6/11 17:02,42253.1576,0,
2024/6/12 4:26,42253.1801,0,
2024/6/12 6:46,42253.1835,0,
2024/6/13 5:06,42253.2142,0,
2024/6/13 18:50,42253.2339,0,
2024/6/14 6:57,42253.2601,0,
2024/6/14 17:10,42253.29,0,
2024/6/15 6:54,42253.3199,0,
2024/6/16 6:56,42253.376,0,
2024/6/16 17:14,42253.3979,0,
2024/6/17 6:59,42253.4256,0,
2024/6/17 19:00,42253.4518,0,
2024/6/18 17:19,42253.5141,0,
2024/6/18 19:05,42253.5873,0,
2024/6/19 5:23,42253.6141,0,
2024/6/19 7:03,42253.5591,0,
2024/6/19 19:07,42253.6502,0,
2024/6/20 19:07,42253.6502,0,
2024/6/21 5:25,42253.6868,0,
2024/6/21 17:26,42253.7206,0,
2024/6/22 5:21,42253.8404,0,
2024/6/22 5:34,42253.7561,0,
2024/6/23 17:31,42253.8748,0,
2024/6/24 5:40,42253.9187,0,
2024/6/24 17:34,42253.9599,0,
2024/6/25 6:05,42254.0072,0,
2024/6/25 17:36,42254.047,0,
2024/6/26 5:37,42254.0909,0,
2024/6/26 17:38,42254.1411,0,
2024/6/27 5:40,42254.1828,0,
2024/6/27 5:42,42254.2747,0,
2024/6/28 5:42,42254.2747,0,
2024/6/28 17:43,42254.3217,0,
2024/6/29 5:44,42254.3632,0,
2024/6/29 17:45,42254.4153,0,
2024/6/30 17:48,42254.5182,0,
