Timestamp,Value,Category,
2023/11/14 11:21,42193.5558,0,
2023/11/14 11:21,42193.5558,0,
2023/11/15 9:42,42193.6249,0,
2023/11/15 9:42,42193.6249,0,
2023/11/16 11:09,42193.708,0,
2023/11/16 11:09,42193.708,0,
2023/11/16 20:05,42193.7397,0,
2023/11/16 20:05,42193.7397,0,
2023/11/17 8:07,42193.7732,0,
2023/11/17 8:07,42193.7732,0,
2023/11/17 20:09,42193.8105,0,
2023/11/17 20:09,42193.8105,0,
2023/11/17 21:52,42193.817,0,
2023/11/17 21:52,42193.817,0,
2023/11/18 10:15,42193.8507,0,
2023/11/18 10:15,42193.8507,0,
2023/11/18 20:13,42193.8765,0,
2023/11/18 20:13,42193.8765,0,
2023/11/19 11:14,42193.9254,0,
2023/11/19 11:14,42193.9254,0,
2023/11/19 20:17,42193.9459,0,
2023/11/19 20:17,42193.9459,0,
2023/11/20 8:19,42193.9838,0,
2023/11/20 8:19,42193.9838,0,
2023/11/20 20:21,42194.0245,0,
2023/11/20 20:21,42194.0245,0,
2023/11/21 10:06,42194.0627,0,
2023/11/21 10:06,42194.0627,0,
2023/11/22 12:25,42194.1318,0,
2023/11/22 12:25,42194.1318,0,
2023/11/22 20:29,42194.1554,0,
2023/11/23 12:10,42194.2056,0,
2023/11/23 12:10,42194.2056,0,
2023/11/23 22:17,42194.2351,0,
2023/11/23 22:17,42194.2351,0,
2023/11/24 20:38,42194.3031,0,
2023/11/24 20:38,42194.3031,0,
2023/11/24 22:21,42194.3084,0,
2023/11/24 22:21,42194.3084,0,
2023/11/25 10:23,42194.3413,0,
2023/11/25 10:23,42194.3413,0,
2023/11/25 20:42,42194.3741,0,
2023/11/25 20:42,42194.3741,0,
2023/11/26 10:26,42194.4098,0,
2023/11/27 1:25,42194.4528,0,
2023/11/27 1:25,42194.4528,0,
2023/11/27 10:32,42194.4749,0,
2023/11/27 10:32,42194.4749,0,
2023/11/27 20:50,42194.5109,0,
2023/11/27 20:50,42194.5109,0,
2023/11/28 10:35,42194.5435,0,
2023/11/28 10:35,42194.5435,0,
2023/11/29 1:57,42194.5895,0,
2023/11/29 1:57,42194.5895,0,
2023/11/29 10:34,42194.6125,0,
2023/11/29 10:34,42194.6125,0,
2023/12/1 3:35,42194.7285,0,
2023/12/1 3:35,42194.7285,0,
2023/12/1 21:06,42194.7659,0,
2023/12/1 21:06,42194.7659,0,
2023/12/2 1:02,42194.7704,0,
2023/12/2 1:02,42194.7704,0,
2023/12/2 21:09,42194.8195,0,
2023/12/3 9:11,42194.8614,0,
2023/12/4 9:15,42194.9114,0,
2023/12/4 21:17,42194.9394,0,
2023/12/5 9:19,42194.9619,0,
2023/12/5 19:38,42194.9934,0,
2023/12/5 19:38,42194.9934,0,
2023/12/6 5:24,42195.0167,0,
2023/12/6 5:24,42195.0167,0,
2023/12/6 21:25,42195.049,0,
2023/12/6 21:25,42195.049,0,
2023/12/7 12:18,42195.0759,0,
2023/12/7 12:18,42195.0759,0,
2023/12/8 9:52,42195.1228,0,
2023/12/8 9:52,42195.1228,0,
2023/12/8 21:33,42195.1428,0,
2023/12/9 9:35,42195.1647,0,
2023/12/9 9:35,42195.1647,0,
2023/12/9 21:37,42195.1916,0,
2023/12/9 21:37,42195.1916,0,
2023/12/10 0:50,42195.2001,0,
2023/12/10 0:50,42195.2001,0,
2023/12/10 10:57,42195.2237,0,
2023/12/10 10:57,42195.2237,0,
2023/12/10 21:41,42195.2385,0,
2023/12/10 21:41,42195.2385,0,
2023/12/11 11:43,42195.2708,0,
2023/12/11 11:43,42195.2708,0,
2023/12/11 21:45,42195.2854,0,
2023/12/11 21:45,42195.2854,0,
2023/12/12 1:33,42195.295,0,
2023/12/12 1:33,42195.295,0,
2023/12/12 9:47,42195.3014,0,
2023/12/12 9:47,42195.3014,0,
2023/12/12 21:49,42195.3315,0,
2023/12/12 21:49,42195.3315,0,
2023/12/13 9:50,42195.3542,0,
2023/12/13 9:50,42195.3542,0,
2023/12/14 7:29,42195.3964,0,
2023/12/14 7:29,42195.3964,0,
2023/12/15 10:08,42195.4343,0,
2023/12/15 20:17,42195.4497,0,
2023/12/16 11:49,42195.4789,0,
2023/12/17 11:47,42195.5143,0,
2023/12/17 20:25,42195.5458,0,
2023/12/18 10:07,42195.5562,0,
2023/12/18 20:29,42195.568,0,
2023/12/19 0:45,42195.5739,0,
2023/12/19 12:03,42195.5882,0,
2023/12/20 8:34,42195.6132,0,
2023/12/20 8:34,42195.6132,0,
2023/12/21 8:39,42195.6595,0,
2023/12/21 8:39,42195.6595,0,
2023/12/22 9:20,42195.6907,0,
2023/12/22 9:20,42195.6907,0,
2023/12/23 9:23,42195.7351,0,
2023/12/23 9:23,42195.7351,0,
2023/12/23 14:52,42195.7418,0,
2023/12/23 14:52,42195.7418,0,
2023/12/24 8:50,42195.7623,0,
2023/12/24 8:50,42195.7623,0,
2023/12/24 15:07,42195.7716,0,
2023/12/24 15:07,42195.7716,0,
2023/12/25 10:08,42195.7938,0,
2023/12/25 10:08,42195.7938,0,
2023/12/25 14:10,42195.8019,0,
2023/12/25 14:10,42195.8019,0,
2023/12/25 20:56,42195.8098,0,
2023/12/25 20:56,42195.8098,0,
2023/12/26 14:59,42195.8317,0,
2023/12/26 14:59,42195.8317,0,
2023/12/26 21:00,42195.8412,0,
2023/12/27 10:16,42195.8572,0,
2023/12/27 10:16,42195.8572,0,
2023/12/27 14:50,42195.8637,0,
2023/12/27 14:50,42195.8637,0,
2023/12/28 14:20,42195.8895,0,
2023/12/28 14:20,42195.8895,0,
2023/12/29 12:28,42195.9207,0,
2023/12/29 12:28,42195.9207,0,
2023/12/29 15:06,42195.921,0,
2023/12/29 15:06,42195.921,0,
2023/12/29 21:12,42195.9249,0,
2023/12/29 21:12,42195.9249,0,
2023/12/30 15:06,42195.937,0,
2023/12/30 15:06,42195.937,0,
2023/12/30 21:16,42195.9364,0,
2023/12/30 21:16,42195.9364,0,
2023/12/31 11:13,42195.9572,0,
2023/12/31 11:13,42195.9572,0,
2024/1/1 4:46,42195.9609,0,
2024/1/1 4:46,42195.9609,0,
2024/1/1 13:39,42195.9775,0,
2024/1/1 13:39,42195.9775,0,
2024/1/1 15:53,42195.9775,0,
2024/1/2 13:02,42195.9895,0,
2024/1/2 15:33,42195.9974,0,
2024/1/3 9:07,42196.0061,0,
2024/1/3 13:40,42196.0061,0,
2024/1/4 14:16,42196.0241,0,
2024/1/5 12:10,42196.028,0,
2024/1/5 12:10,42196.028,0,
2024/1/6 12:22,42196.0432,0,
2024/1/6 12:22,42196.0432,0,
2024/1/6 15:09,42196.0364,0,
2024/1/6 15:09,42196.0364,0,
2024/1/7 8:00,42196.0429,0,
2024/1/7 8:00,42196.0429,0,
2024/1/7 19:01,42196.0404,0,
2024/1/7 19:01,42196.0404,0,
2024/1/8 13:40,42196.0482,0,
2024/1/9 8:41,42196.0603,0,
2024/1/10 4:28,42196.0634,0,
2024/1/10 8:12,42196.0609,0,
2024/1/11 11:54,42196.0656,0,
2024/1/12 8:19,42196.0606,0,
2024/1/12 20:21,42196.0578,0,
2024/1/13 8:23,42196.0628,0,
2024/1/14 8:29,42196.0589,0,
2024/1/14 13:25,42196.0575,0,
2024/1/15 14:49,42196.051,0,
2024/1/15 20:32,42196.0522,0,
2024/1/16 11:43,42196.0524,0,
2024/1/16 20:36,42196.0513,0,
2024/1/17 11:44,42196.0457,0,
2024/1/18 13:52,42196.0381,0,
2024/1/18 16:02,42196.0378,0,
2024/1/19 14:16,42196.0317,0,
2024/1/19 15:58,42196.0303,0,
2024/1/20 3:15,42196.0384,0,
2024/1/21 6:51,42196.0199,0,
2024/1/21 11:43,42196.0131,0,
2024/1/21 14:14,42196.0103,0,
2024/1/22 5:04,42196.0036,0,
2024/1/22 14:15,42196.0033,0,
2024/1/23 4:44,42196.003,0,
2024/1/23 14:28,42196.0044,0,
2024/1/24 12:24,42195.9831,0,
2024/1/25 9:48,42195.9685,0,
2024/1/26 11:52,42195.9513,0,
2024/1/26 14:47,42195.9488,0,
2024/1/27 14:11,42195.9272,0,
2024/1/28 13:19,42195.9103,0,
2024/1/28 15:37,42195.9072,0,
2024/1/29 11:17,42195.8879,0,
2024/1/30 11:19,42195.8536,0,
2024/1/31 7:35,42195.8311,0,
2024/1/31 15:17,42195.8244,0,
2024/2/1 14:22,42195.7932,0,
2024/2/2 8:29,42195.7677,0,
2024/2/3 11:27,42195.7292,0,
2024/2/3 15:05,42195.7244,0,
2024/2/4 11:43,42195.6972,0,
2024/2/4 14:47,42195.6924,0,
2024/2/5 14:47,42195.6489,0,
2024/2/6 14:42,42195.6146,0,
2024/2/6 15:51,42195.6121,0,
2024/2/6 15:51,42195.6121,0,
2024/2/7 15:02,42195.5727,0,
2024/2/7 15:02,42195.5727,0,
2024/2/7 16:17,42195.5705,0,
2024/2/8 15:06,42195.5289,0,
2024/2/9 12:28,42195.4891,0,
2024/2/10 14:44,42195.4506,0,
2024/2/10 15:58,42195.4466,0,
2024/2/11 14:01,42195.3989,0,
2024/2/11 15:41,42195.3958,0,
2024/2/12 7:28,42195.3691,0,
2024/2/13 14:28,42195.3062,0,
2024/2/14 6:53,42195.2736,0,
2024/2/14 15:29,42195.2596,0,
2024/2/15 12:21,42195.2186,0,
2024/2/16 9:17,42195.1723,0,
2024/2/16 14:30,42195.1762,0,
2024/2/17 13:29,42195.1113,0,
2024/2/17 16:07,42195.106,0,
2024/2/18 12:22,42195.0706,0,
2024/2/18 13:28,42195.0675,0,
2024/2/18 16:04,42195.0633,0,
2024/2/19 15:04,42195.0116,0,
2024/2/20 12:33,42194.9602,0,
2024/2/20 15:20,42194.9583,0,
2024/2/21 15:15,42194.8962,0,
2024/2/22 15:10,42194.8451,0,
2024/2/23 14:47,42194.7869,0,
2024/2/24 9:45,42194.7325,0,
2024/2/24 15:57,42194.7176,0,
2024/2/25 13:20,42194.6625,0,
2024/2/25 16:07,42194.6575,0,
2024/2/26 14:47,42194.5932,0,
2024/2/27 11:32,42194.5336,0,
2024/2/28 13:54,42194.4519,0,
2024/2/28 15:22,42194.4471,0,
2024/3/1 7:00,42194.412,0,
2024/3/1 16:21,42194.3831,0,
2024/3/2 14:30,42194.3062,0,
2024/3/3 13:54,42194.2402,0,
2024/3/4 12:28,42194.1756,0,
2024/3/5 9:18,42194.1062,0,
2024/3/5 16:34,42194.0823,0,
2024/3/6 12:47,42194.0113,0,
2024/3/7 9:09,42193.9459,0,
2024/3/8 7:41,42193.8678,0,
2024/3/9 9:53,42193.7835,0,
2024/3/9 16:48,42193.7577,0,
2024/3/10 13:20,42193.6923,0,
2024/3/11 9:00,42193.6165,0,
2024/3/11 16:55,42193.587,0,
2024/3/12 10:31,42193.5347,0,
2024/3/13 17:01,42193.4353,0,
2024/3/14 3:20,42193.4059,0,
2024/3/14 14:44,42193.3444,0,
2024/3/14 17:05,42193.3424,0,
2024/3/15 4:44,42193.2975,0,
2024/3/15 17:08,42193.2694,0,
2024/3/16 3:27,42193.2273,0,
2024/3/16 17:11,42193.1703,0,
2024/3/17 11:03,42193.0978,0,
2024/3/17 17:14,42193.0874,0,
2024/3/18 3:33,42193.0557,0,
2024/3/18 7:24,42193.0487,0,
2024/3/18 17:18,42193.0018,0,
2024/3/19 6:48,42192.9549,0,
2024/3/19 15:38,42192.9243,0,
2024/3/21 5:47,42192.7903,0,
2024/3/21 7:42,42192.7827,0,
2024/3/22 9:47,42192.6831,0,
2024/3/22 15:48,42192.6656,0,
2024/3/23 6:52,42192.6019,0,
2024/3/23 13:40,42192.5682,0,
2024/3/24 13:59,42192.4747,0,
2024/3/25 5:15,42192.327,0,
2024/3/26 5:15,42192.327,0,
2024/3/26 14:26,42192.1844,0,
2024/3/27 17:51,42192.0673,0,
2024/3/28 14:42,42191.9822,0,
2024/3/28 16:11,42191.974,0,
2024/3/29 15:07,42191.8688,0,
2024/3/29 16:14,42191.864,0,
2024/3/30 3:32,42191.8174,0,
2024/3/30 14:15,42191.7708,0,
2024/3/31 16:18,42191.7635,0,
2024/4/1 13:03,42191.6753,0,
2024/4/2 11:44,42191.5706,0,
2024/4/2 14:21,42191.5588,0,
2024/4/3 6:34,42191.4903,0,
2024/4/3 16:27,42191.4431,0,
2024/4/4 10:57,42191.3701,0,
2024/4/4 14:47,42191.349,0,
2024/4/5 7:58,42191.2724,0,
2024/4/5 16:33,42191.2283,0,
2024/4/6 11:48,42191.1393,0,
2024/4/6 16:36,42191.116,0,
2024/4/7 13:53,42191.0273,0,
2024/4/7 16:40,42191.016,0,
2024/4/8 13:22,42190.9186,0,
2024/4/8 15:00,42190.9161,0,
2024/4/9 3:26,42190.8652,0,
2024/4/9 14:46,42190.8032,0,
2024/4/9 16:46,42190.7995,0,
2024/4/10 13:25,42190.706,0,
2024/4/10 15:41,42190.6923,0,
2024/4/11 4:58,42190.6373,0,
2024/4/11 13:40,42190.598,0,
2024/4/11 15:37,42190.5901,0,
2024/4/12 10:31,42190.5047,0,
2024/4/12 16:56,42190.4722,0,
2024/4/13 10:59,42190.3972,0,
2024/4/13 16:59,42190.3669,0,
2024/4/14 10:13,42190.297,0,
2024/4/14 17:02,42190.2624,0,
2024/4/15 17:05,42190.1448,0,
2024/4/16 7:55,42190.0917,0,
2024/4/16 17:08,42190.0465,0,
2024/4/17 14:38,42189.9368,0,
2024/4/17 17:11,42189.9267,0,
2024/4/18 11:41,42189.8391,0,
2024/4/18 17:14,42189.8172,0,
2024/4/19 13:57,42189.7211,0,
2024/4/19 15:35,42189.7071,0,
2024/4/20 5:31,42189.6493,0,
2024/4/20 14:01,42189.6021,0,
2024/4/20 15:38,42189.599,0,
2024/4/21 15:13,42189.4853,0,
2024/4/22 13:03,42189.3747,0,
2024/4/23 10:24,42189.2767,0,
2024/4/23 14:04,42189.2472,0,
2024/4/24 13:08,42189.1406,0,
2024/4/24 15:50,42189.1234,0,
2024/4/25 13:19,42189.0179,0,
2024/4/25 15:53,42189.0109,0,
2024/4/26 13:32,42188.8983,0,
2024/4/26 15:56,42188.8828,0,
2024/4/27 14:03,42188.7694,0,
2024/4/27 16:00,42188.7635,0,
2024/4/28 11:34,42188.6714,0,
2024/4/28 16:02,42188.6431,0,
2024/4/29 13:20,42188.5347,0,
2024/4/29 16:05,42188.5193,0,
2024/4/30 12:46,42188.4188,0,
2024/4/30 16:08,42188.3944,0,
2024/5/1 13:21,42188.2958,0,
2024/5/1 16:11,42188.2812,0,
2024/5/2 13:01,42188.1698,0,
2024/5/2 16:14,42188.1507,0,
2024/5/3 14:30,42188.0356,0,
2024/5/4 14:19,42187.9112,0,
2024/5/4 14:49,42187.9079,0,
2024/5/5 4:29,42187.8478,0,
2024/5/6 12:47,42187.6808,0,
2024/5/6 14:04,42187.6709,0,
2024/5/7 13:31,42187.553,0,
2024/5/8 15:12,42187.4211,0,
2024/5/9 14:28,42187.3097,0,
2024/5/10 14:28,42187.1926,0,
2024/5/11 14:36,42187.0778,0,
2024/5/12 15:16,42186.9484,0,
2024/5/13 11:17,42186.8572,0,
2024/5/13 14:45,42186.8412,0,
2024/5/14 14:26,42186.7247,0,
2024/5/15 11:22,42186.6093,0,
2024/5/15 15:01,42186.5823,0,
2024/5/16 14:03,42186.4684,0,
2024/5/16 15:11,42186.4602,0,
2024/5/17 12:45,42186.3527,0,
2024/5/17 15:14,42186.3398,0,
2024/5/18 13:34,42186.2259,0,
2024/5/18 15:17,42186.2115,0,
2024/5/19 11:59,42186.1108,0,
2024/5/19 15:20,42186.0889,0,
2024/5/20 10:55,42185.992,0,
2024/5/21 13:43,42185.8447,0,
2024/5/22 4:26,42185.7759,0,
2024/5/22 14:14,42185.7319,0,
2024/5/22 15:28,42185.7136,0,
2024/5/23 12:05,42185.5915,0,
2024/5/23 15:31,42185.5671,0,
2024/5/24 4:55,42185.5115,0,
2024/5/24 14:20,42185.4663,0,
2024/5/24 15:34,42185.452,0,
2024/5/25 11:24,42185.3518,0,
2024/5/25 15:09,42185.3265,0,
2024/5/26 11:28,42185.223,0,
2024/5/27 14:00,42185.0818,0,
2024/5/28 2:01,42185.0105,0,
2024/5/28 14:03,42184.9485,0,
2024/5/29 2:04,42184.8752,0,
2024/5/29 13:33,42184.8166,0,
2024/5/30 12:25,42184.7018,0,
2024/5/30 14:08,42184.6931,0,
2024/5/31 15:01,42184.5614,0,
2024/6/1 13:18,42184.4452,0,
2024/6/2 5:14,42184.3574,0,
2024/6/2 13:34,42184.313,0,
2024/6/3 12:45,42184.1929,0,
2024/6/3 14:19,42184.1792,0,
2024/6/4 12:25,42184.0675,0,
2024/6/4 15:03,42184.0557,0,
2024/6/5 11:48,42183.9502,0,
2024/6/5 14:24,42183.9344,0,
2024/6/6 13:34,42183.8132,0,
2024/6/7 13:46,42183.6922,0,
2024/6/7 14:32,42183.5676,0,
2024/6/8 8:46,42183.5993,0,
2024/6/8 11:18,42183.4714,0,
2024/6/8 14:32,42183.5676,0,
2024/6/8 14:35,42183.454,0,
2024/6/9 12:36,42183.3291,0,
2024/6/9 14:38,42183.3207,0,
2024/6/10 14:38,42183.3207,0,
2024/6/11 13:50,42183.1991,0,
2024/6/12 14:19,42183.0731,0,
2024/6/13 0:40,42183.0173,0,
2024/6/13 6:51,42182.9822,0,
2024/6/13 13:50,42182.9516,0,
2024/6/14 14:09,42182.8256,0,
2024/6/15 14:13,42182.7002,0,
2024/6/16 13:03,42182.5786,0,
2024/6/17 13:13,42182.4524,0,
2024/6/19 13:09,42182.1939,0,
2024/6/19 14:11,42182.0682,0,
2024/6/21 13:24,42181.9402,0,
2024/6/22 12:44,42181.8145,0,
2024/6/22 12:50,42181.6899,0,
2024/6/24 1:31,42181.6172,0,
2024/6/24 11:49,42181.5636,0,
2024/6/25 13:35,42181.434,0,
2024/6/26 1:36,42181.372,0,
2024/6/26 13:37,42181.3057,0,
2024/6/26 18:54,42181.2757,0,
2024/6/27 1:41,42181.1132,0,
2024/6/27 13:40,42181.175,0,
2024/6/28 1:41,42181.1132,0,
2024/6/28 14:56,42181.0439,0,
2024/6/29 13:03,42180.9283,0,
2024/6/29 13:45,42180.9171,0,
2024/6/30 11:37,42180.8096,0,
2024/6/30 12:05,42180.8074,0,
2024/6/30 13:30,42180.6747,0,
2024/6/30 15:18,42180.7967,0,
